,name,x_p,y_p
6153,eae523c4abdc94d6.jpg,765.4399999999999,220.19977802441733
6154,eaebcfcd85c26005.jpg,449.77166666666665,574.1182606428059
6155,eaf8d2800724f56c.jpg,481.9033333333333,637.8695770804911
6156,eaf28dd544a43460.jpg,371.5799999999999,781.7581024130086
6157,eaf630c48c187566.jpg,536.47,384.0200156372166
6158,eb0d941c5c5bf977.jpg,333.91999999999996,399.02272461508477
6159,eb1b1ae30dfe0859.jpg,433.28,415.63354266715925
6160,eb3b531bb73189a7.jpg,640.0,239.7338656021291
6161,eb3da13116588b22.jpg,506.88,456.0533333333333
6162,eb3dbf04abfa65b0.jpg,317.44,325.32190165753525
6163,eb3de80f0be934c2.jpg,492.025,422.572232077186
6164,eb8d44c80f091baa.jpg,523.52,663.4761376248613
6165,eb9caeb65433f954.jpg,325.12,616.8790233074362
6166,eb63ac1cf96f1015.jpg,491.52,281.4133333333333
6167,eb82b63e1e3389ac.jpg,455.68,586.124193627813
6168,eb85cd9d9c4a0dd7.jpg,583.845,621.0694254668489
6169,eb86aa15799fbc0a.jpg,536.5433333333333,385.77119469888913
6170,eb98a0c3356754e8.jpg,353.28,364.0399556048834
6171,eb264c5827ce3bdb.jpg,572.1600000000001,565.2031076581576
6172,eb399dc2b6110a63.jpg,536.8599999999999,414.69828804774625
6173,eb00787d564709b7.jpg,407.03999999999996,309.62930077691453
6174,eb04408d27edf5d5.jpg,647.3583333333333,261.6415717672665
6175,eb4463af1fd64e85.jpg,525.6533333333333,404.96086261980827
6176,eb6949d444e4c3d3.jpg,432.64,288.28412874583796
6177,eb30631b04c3f768.jpg,487.52500000000003,298.85405573477397
6178,eb47570abf8390dd.jpg,568.4166666666667,432.5107776261937
6179,eb75522dd7987eed.jpg,528.64,337.43840177580466
6180,eb85957a0181b695.jpg,552.96,449.953385127636
6181,eb860406ae9b661b.jpg,733.8666666666667,353.2020047978067
6182,eb7503937dda09ad.jpg,527.9133333333333,392.89909044774953
6183,eba2ef79bf77f470.jpg,421.33333333333326,383.0929804643151
6184,ebaaf8c000fe0181.jpg,456.59,135.38128611828353
6185,ebb9a47f006b7d49.jpg,387.84,581.6470588235294
6186,ebb33f741112de52.jpg,600.7466666666667,544.7190618762475
6187,ebb51fa98d1f0518.jpg,510.72,289.2785793562708
6188,ebb734fff82e74ca.jpg,627.2,397.2475027746948
6189,ebbb15d9bf54b41b.jpg,542.235,350.64665757162345
6190,ebbc1029b48d1fd6.jpg,529.05,566.4238591560292
6191,ebde61f1b87afbb5.jpg,512.0,465.2219617520049
6192,ebe187dc40d3a98f.jpg,518.8266666666667,552.2713216177648
6193,ebe1378db627de9f.jpg,549.5466666666666,321.56716831957834
6194,ebe7949b031b06f9.jpg,512.0,459.29411764705884
6195,ebe6826459560dfe.jpg,482.9866666666667,360.57063132193935
6196,ebede1868c5bf5d9.jpg,581.12,326.46392896781356
6197,ebf7322113960e11.jpg,391.975,730.9096862210096
6198,ebfd3985073ef25c.jpg,537.99,373.8074446364065
6199,ec0acdf8577f88f9.jpg,453.97333333333336,309.3506703531744
6200,ec2c44c3ab7d650b.jpg,511.5,382.6179692067823
6201,ec2fe24f909a21ad.jpg,477.8666666666667,501.6788318314209
6202,ec3d9fa9250fcdf8.jpg,382.97,628.6672798501107
6203,ec3e18e28dffaae2.jpg,564.9066666666666,456.57627472833656
6204,ec5e5279dd46450b.jpg,559.17,247.67349491790463
6205,ec6e09dc8c78907b.jpg,563.15,511.62025217628917
6206,ec6f44e73cc17c52.jpg,419.57,446.7304380807889
6207,ec6f480485b61277.jpg,588.8,230.63114055680177
6208,ec8b395cf92e78f4.jpg,675.84,456.0533333333333
6209,ec9f60bc5b78ffe1.jpg,485.12,384.6392896781354
6210,ec24c98ab3538cf0.jpg,439.34333333333336,405.32223955624886
6211,ec81e8257726d928.jpg,427.52,734.5438401775805
6212,ec85f5fd2f5392bf.jpg,462.08,531.1076581576027
6213,ec119ef34fd73ff0.jpg,631.04,254.93451720310765
6214,ec2495aef255cf01.jpg,609.28,313.80405292556645
6215,ec49340c563448fa.jpg,575.1466666666666,566.5603434843579
6216,ec52659ca1abf997.jpg,498.44,409.55175121721373
6217,ec66376ec58d0cd3.jpg,559.0633333333333,614.1239892183288
6218,ec989037d34ad49b.jpg,617.8133333333334,404.6146034395813
6219,eca6d2c51ee06275.jpg,577.05,559.9236979085497
6220,ecb5d7866050b684.jpg,387.41333333333336,572.6734562229998
6221,ecbc0c297c9ec8a1.jpg,424.48,326.31964036583474
6222,ecbc179d7171e8c3.jpg,536.3199999999999,555.2941176470588
6223,ecd57d7ad21d7fe0.jpg,627.61,454.18421360358604
6224,ecdaac9b4b4a426e.jpg,522.24,312.094214617351
6225,ecdd5c792a767b15.jpg,375.03999999999996,596.4217536071033
6226,ece24fdbf23f2165.jpg,532.48,484.48939539066015
6227,ece81fae19bbd2c4.jpg,530.7733333333333,395.44
6228,ecea6142d2061c97.jpg,460.8,277.32871079733894
6229,ecef2de6fd6884f7.jpg,803.84,279.74609940485766
6230,ecf75fac1113ff94.jpg,440.32,488.563132193931
6231,ecf61587947c4eb0.jpg,539.2,572.234115021728
6232,ecfa228ffc15d606.jpg,463.36,570.3529411764706
6233,ecfb2130d4a85471.jpg,615.1999999999999,319.64574957757975
6234,ecfc9428e616909f.jpg,521.1800000000001,607.2101748068993
6235,ed0cc74ef8ee143b.jpg,503.55499999999995,225.41610633307272
6236,ed3c3ea0f7a6cee4.jpg,544.0,612.1198668146504
6237,ed3c874c062479aa.jpg,501.7,323.93231431646933
6238,ed3ebf3858f412e4.jpg,554.24,177.4028856825749
6239,ed5bbf16ea9f25f4.jpg,497.92,421.75360710321866
6240,ed7b460f9fff0933.jpg,483.125,458.71837372947607
6241,ed8a2e1d2d0a60b8.jpg,501.76,478.1531631520532
6242,ed8f5e49cb985142.jpg,513.28,479.28967813540515
6243,ed22f3001932574e.jpg,563.2,421.3274139844617
6244,ed023df057a7d82e.jpg,607.5733333333334,523.7173407353832
6245,ed51c7006397e4ed.jpg,394.24,608.7776913503423
6246,ed65f00e4cdada37.jpg,482.55999999999995,725.1675915649279
6247,ed79bf1ef56a333e.jpg,501.735,360.4660861032748
6248,ed87b6c433e09140.jpg,510.2933333333334,406.0184920929687
6249,ed133f7303a2fca7.jpg,550.4,518.6671592168452
6250,ed360e3e573d3b4d.jpg,526.375,199.15864094384526
6251,ed568fa187db449f.jpg,611.99,601.7385071335034
6252,ed1216d77bc70d7a.jpg,570.0266666666666,397.0718053224646
6253,ed3705e14d5e800f.jpg,529.92,622.739178690344
6254,ed4415bee41e6e85.jpg,463.36,392.02663706992234
6255,ed5680d73b189b24.jpg,533.175,634.3173508826909
6256,ed27799e940f2830.jpg,464.64,616.5238623751387
6257,ed6354744a855a3e.jpg,321.765,210.50998763745204
6258,ed47757457c3b029.jpg,473.6,580.6526082130965
6259,eda7d8c6e3c0bc1f.jpg,520.5333333333333,283.6056844615595
6260,eda35fa77d1a6188.jpg,518.8266666666667,298.60671462829737
6261,eda759462ab87b16.jpg,591.1833333333334,608.2132917559929
6262,edaff288c4aad16d.jpg,426.24,491.50721420643725
6263,edb73d877f4b4a1d.jpg,549.5466666666666,224.45181704695193
6264,edb287db9a445824.jpg,479.03666666666663,410.7272514345942
6265,edba1e7a5f1fc977.jpg,505.8083333333333,465.6396024166829
6266,edbf1e4b20a2c600.jpg,569.5999999999999,437.38068812430635
6267,edc933b85765667b.jpg,648.835,494.2661454261142
6268,edc2154c96639a43.jpg,505.90666666666675,480.1941203919739
6269,ede4ee03116b1bb0.jpg,467.2,348.8745837957825
6270,ede707b91b338ece.jpg,601.46,258.57055279568755
6271,ededf634accf1189.jpg,559.0,352.2141803743619
6272,edfb2f5128519bdb.jpg,497.26666666666665,527.414320948988
6273,ee0eb009ce929670.jpg,455.68,305.4053285679474
6274,ee2cb3e4a4d2990f.jpg,694.6133333333333,483.790541895632
6275,ee4a4f3e04b7b24a.jpg,819.2,348.29474672648547
6276,ee5a91b811a8ce3e.jpg,299.52,390.9966703662597
6277,ee5bcecb212969a3.jpg,556.2,370.78557726187205
6278,ee6d17ecfa4302e3.jpg,542.235,322.9062560904307
6279,ee8b8d14a20aaca8.jpg,506.9466666666667,443.32753849152215
6280,ee8d9740c1870494.jpg,514.1933333333334,696.4194174757282
6281,ee8f37031ae6179f.jpg,482.9866666666667,536.7632973004672
6282,ee24ddc69c31e317.jpg,480.0,316.19977802441724
6283,ee31f7008cb5cb35.jpg,547.8399999999999,569.6426193118757
6284,ee41bf599204012c.jpg,555.08,537.426250788117
6285,ee47ee12989248d1.jpg,520.64,447.31437015145923
6286,ee61e7e3c09c4abc.jpg,602.4533333333334,339.06731775374953
6287,ee71d71a3283cbcc.jpg,518.3933333333333,490.2564524421594
6288,ee158a17aff19aa9.jpg,590.5066666666667,497.3012676717617
6289,ee394a4de800d424.jpg,724.3683333333333,434.38674722276363
6290,ee678bae1bd01400.jpg,533.1283333333333,225.27600857532647
6291,ee856c67ee69cecd.jpg,648.0999999999999,557.7217696355486
6292,ee29004d5e577594.jpg,555.52,437.48723640399555
6293,ee46238d7f1961f3.jpg,538.88,374.97891231964485
6294,ee46390c5e080dc2.jpg,343.04,726.7613334028902
6295,ee564121cc59dcdc.jpg,509.21666666666664,333.47957557619804
6296,ee9516834206ffaf.jpg,403.35833333333335,600.0707854219451
6297,ee2386161812493f.jpg,482.24,420.78758773550055
6298,eea61e183c3acc56.jpg,576.8533333333334,367.3807884257569
6299,eeaa44098951f41f.jpg,450.56,113.93562708102107
6300,eeb0ade680adbd4f.jpg,574.1083333333333,407.7639446501657
6301,eeb2a4cce446d5be.jpg,384.0,480.3909533397189
6302,eebef020de192c5b.jpg,565.1583333333333,721.9619884177388
6303,eed7eb5eb68a56c0.jpg,517.12,437.38068812430635
6304,eede94eac7a5d304.jpg,503.4666666666666,288.6608622946052
6305,eee0fb20f1d036db.jpg,411.3066666666667,382.1368390274622
6306,eee78768f2329454.jpg,459.0933333333333,593.6010321168169
6307,eef6f57e6613d96c.jpg,510.2933333333334,240.89270871372182
6308,eef125b33737d19a.jpg,508.5866666666666,461.12977696111966
6309,eefbb3958212a86c.jpg,513.28,535.0499445061043
6310,eefed11264749b42.jpg,504.32,470.26859045504995
6311,ef2b5c682320ec36.jpg,605.8666666666667,509.3087276331577
6312,ef7d8527d2b810d8.jpg,518.4,479.2541620421754
6313,ef8ab729f1850d16.jpg,545.9866666666667,279.50756811301716
6314,ef8bbdd796b994eb.jpg,507.675,389.718304954908
6315,ef8d27bd5c8aae62.jpg,475.2,469.91688288842954
6316,ef30b8fd8f000ed1.jpg,460.89,156.29672191528545
6317,ef40ea977c4ff163.jpg,622.9185441941073,610.4332054093568
6318,ef71f9eca9e88714.jpg,537.6,355.80022197558276
6319,ef125e22f350d30c.jpg,358.4,318.29522752497223
6320,ef247ed45fbf2607.jpg,493.5,621.586611481015
6321,ef782c4d386cda0d.jpg,457.38666666666666,463.1733333333334
6322,ef607586fb0d4385.jpg,515.84,396.39511653718085
6323,ef1792625325a736.jpg,559.36,322.5216426193118
6324,efa7afaa36861138.jpg,547.84,458.3809449284435
6325,efa208f937442b2f.jpg,525.6533333333333,229.601793077489
6326,efa0278fc1ebbd89.jpg,431.7866666666667,302.72340758516356
6327,efaa0ce551058199.jpg,515.84,479.7513873473918
6328,efab1896bde1ae53.jpg,512.0,367.23640399556047
6329,efb5fc858d1ee8d8.jpg,505.5999999999999,611.5871254162042
6330,efb687a31866940d.jpg,522.0466666666666,226.38294432656357
6331,efc734454e54a875.jpg,556.8,458.3351831298557
6332,efd32bafad7ea945.jpg,500.48,377.6426193118757
6333,efd2734e84612413.jpg,591.36,410.6015538290788
6334,efdb06ad5bdfb6b0.jpg,382.29333333333335,751.1733333333333
6335,efe11d0cb9c957fc.jpg,523.9466666666667,499.23718851618065
6336,efe51f659b25f826.jpg,396.52833333333336,522.6371467550185
6337,efe351215ea4d422.jpg,500.48,390.3573806881243
6338,efec9a35ecebf8b3.jpg,477.8666666666667,366.7114529795805
6339,effd56ffb18479b1.jpg,502.76,503.40610178613474
6340,effdce4722ef6e2d.jpg,627.5133333333333,407.9997305580816
6341,effe353af48feb12.jpg,662.4549999999999,650.5482408131353
6342,f0aba14fca4963a6.jpg,501.92,614.731916992566
6343,f0b2dc422b104b15.jpg,520.5333333333333,553.3588591069836
6344,f0b4d946436f6560.jpg,441.6,480.10654827968915
6345,f0b6ea3487c300ba.jpg,462.08,540.3418423973363
6346,f0b018ce550add28.jpg,506.3166666666666,368.95499082640436
6347,f0b99ff2e024d9c6.jpg,465.48,229.77231367646039
6348,f0c363a7a8fbc021.jpg,575.1466666666666,304.96802730565616
6349,f0dba2b1bbcbdea0.jpg,549.12,381.40732519422863
6350,f0eeed27e4b754a5.jpg,672.0,453.007769145394
6351,f00ef9c021844a64.jpg,689.4933333333333,296.0248839271741
6352,f0f99aae7ac25a1a.jpg,471.04,485.6603788337862
6353,f1a745fb9367ab13.jpg,499.965,426.6045931622155
6354,f1a9822e5c748c54.jpg,674.56,458.7968923418424
6355,f1a857878bed726c.jpg,532.71,601.0389483537504
6356,f1aca5ecf3cc9442.jpg,631.4666666666667,354.0
6357,f1ae1faef61bd9dd.jpg,473.6,469.2031076581576
6358,f1ae14b8582b7264.jpg,340.48,268.0399556048834
6359,f1b688854eb216ac.jpg,535.8933333333333,637.6330121000058
6360,f1be78d00023c940.jpg,574.5566666666666,542.605696004451
6361,f1cba6125c6cb3c1.jpg,620.8000000000001,540.4483906770255
6362,f01dd556dbb13ec9.jpg,515.4133333333333,616.8473081973364
6363,f01e9b2890856d42.jpg,380.15999999999997,271.84017758046616
6364,f1e5242f28b690b2.jpg,471.03999999999996,550.2863485016649
6365,f1f4e36f6a6de537.jpg,366.9333333333333,352.4384932658287
6366,f01fa4794f6a5e16.jpg,457.99833333333333,532.0169947378679
6367,f2a4221e334a629f.jpg,489.87166666666667,453.18635743519786
6368,f2a8929bf5da830b.jpg,446.26666666666665,329.8143522687233
6369,f2b004dbb9860d78.jpg,438.6133333333333,303.2872138710245
6370,f2b33d15c7fe88eb.jpg,604.575,438.3885232772729
6371,f2b31981e52820b1.jpg,596.48,460.00443951165374
6372,f2b2242238646bd7.jpg,500.0833333333333,498.92588130125534
6373,f2bb08b61468124a.jpg,578.56,401.7285373954475
6374,f2ce5ab366de1314.jpg,576.0,376.07991120976686
6375,f2cb98c8be951580.jpg,504.67,555.1273435977392
6376,f2d6129c05a0c095.jpg,535.8933333333333,315.48922083021023
6377,f2d12514ff4550ee.jpg,534.1866666666666,397.43128017671086
6378,f2e0a1e4ae1fdf54.jpg,515.4133333333333,243.8278233087929
6379,f2e73f6239b3a3ef.jpg,391.68,518.7480577136515
6380,f02e846b5732793c.jpg,413.44,372.1376248612652
6381,f2e4855fd52f9c26.jpg,506.9466666666667,181.9291366205418
6382,f2e3712010e09c86.jpg,547.9266666666667,335.5590723055935
6383,f2ed56ccfe36ae85.jpg,508.085,435.54426037809395
6384,f3c1d7544d0316ab.jpg,646.9616666666667,448.676047554083
6385,f3d02c5cb18298d4.jpg,455.68,388.16850088941885
6386,f3d6e7e192ba52fa.jpg,513.7066666666667,339.81288973161054
6387,f3d5180c6bd04823.jpg,636.5866666666667,290.95348392369624
6388,f3e74c609c6186d4.jpg,501.255,453.62541414928864
6389,f3e84fe6e9c08929.jpg,462.5066666666666,273.90773415674164
6390,f3e93c978c316d0e.jpg,525.1600000000001,394.91155720132525
6391,f3ee101c01bcc79d.jpg,740.6933333333334,441.5733333333333
6392,f3f808117f2c0c8e.jpg,672.0,363.08102108768037
6393,f04a85c896531c61.jpg,435.2316666666666,304.58561683882283
6394,f4ae75d0e8701e53.jpg,533.1283333333333,557.8415123757552
6395,f4b0baeb6370c014.jpg,519.958549222798,407.1876370614035
6396,f4b2a71a36bad955.jpg,517.6833333333334,617.869695905063
6397,f4b0230f8e8b20db.jpg,509.43999999999994,416.5327413984462
6398,f4ba2ecac5a069ca.jpg,544.5116666666667,584.3445722081466
6399,f4bc102e44a8aa1c.jpg,360.8,274.8151890862451
6400,f4bc261c775f9ce1.jpg,446.71999999999997,481.59822419533845
6401,f4c868f9e099a9cd.jpg,488.1066666666667,512.3373154572487
6402,f4caae4bf8eb0c86.jpg,567.04,551.9556048834628
6403,f4d380a4a4064507.jpg,498.3466666666667,333.01101199737235
6404,f4ebbaa36fb8e9ee.jpg,514.88,468.87624676763943
6405,f4ee908f0f1f5b7b.jpg,416.4266666666667,379.8441450201417
6406,f4f6a094066198f3.jpg,518.4,312.9678135405105
6407,f4f4568fd0336b0e.jpg,455.68,476.9530660515668
6408,f4fc51872f862b7d.jpg,517.1916666666666,433.9077762619373
6409,f4fcd882f63250ef.jpg,522.24,302.42117121050705
6410,f5a133fe0241e5cc.jpg,438.6133333333333,646.2202240162637
6411,f5be8e5d60d00e1a.jpg,561.5866666666667,411.3562268563633
6412,f5c26f4cd2ee7856.jpg,530.7733333333333,438.9066666666667
6413,f5c34aff88653219.jpg,517.12,559.5560488346282
6414,f5c2136ad79bda0a.jpg,465.53333333333325,468.6835532239752
6415,f5cb8e5bda89bf5c.jpg,462.08,730.9211986681465
6416,f5cba45eecab7e24.jpg,527.36,416.10654827968915
6417,f5d9d92fa89d79fb.jpg,564.9066666666666,687.04
6418,f5d095009204fbba.jpg,510.2933333333334,307.25054244775885
6419,f5db29a333abca41.jpg,625.92,461.95782463928975
6420,f5de1465360f2614.jpg,518.3299999999999,459.13358019879166
6421,f5e27c88869d1569.jpg,385.70666666666665,401.65055613347204
6422,f5ea6c2fbc310b24.jpg,483.6139630390144,391.81585038986356
6423,f5ec52f1b79775d8.jpg,305.4933333333333,557.7460687245195
6424,f5f1d7b7073543bf.jpg,579.2,553.6106390838567
6425,f5fae0f966289f83.jpg,399.35999999999996,492.253052164262
6426,f6a95d911a1fecc6.jpg,506.88000000000005,341.0965593784684
6427,f6b1efc698374585.jpg,635.5783333333334,476.5761060222179
6428,f6b021b744352b2f.jpg,501.76,360.7369589345172
6429,f6bd6823ba362ed0.jpg,402.22,534.4118495419996
6430,f6c5f644d5b8cfc4.jpg,477.44,457.6603773584905
6431,f06c14a4d1b9ec75.jpg,394.24,558.8102108768036
6432,f6daef3ca544abf3.jpg,519.4683333333334,409.6
6433,f6dcb3ac0116a663.jpg,588.8,453.4339622641509
6434,f6f29f42092d3e3d.jpg,337.33500000000004,385.69136620541803
6435,f6f5330743a52a02.jpg,394.24,501.68501049112086
6436,f6fc367de8909256.jpg,534.2666666666667,513.2572987721692
6437,f7a66c74595bbfd9.jpg,586.88,417.7562677792528
6438,f7ab04bd077033ec.jpg,454.4,616.2397336293008
6439,f7ab8a5c03bea3b7.jpg,558.08,545.575698340403
6440,f7ad27024156e6b4.jpg,465.91999999999996,397.2870336165497
6441,f7aecda3b9fc7daf.jpg,610.56,472.5771365149833
6442,f7aed869109e2288.jpg,429.35,231.68925376792058
6443,f7bf771b271299e6.jpg,563.0240549828179,329.6017300194932
6444,f7bf548582523d4e.jpg,554.5190311418685,344.89473684210526
6445,f7c4f4e525490d27.jpg,502.245,498.39848197343446
6446,f7c53ba308248ff9.jpg,448.3466666666667,511.74017254167154
6447,f7c57bb5d4fd1dc6.jpg,570.6933333333334,604.820580783473
6448,f7c6952f68d4292d.jpg,486.6033333333333,351.7854538325818
6449,f7caad98dbc6cc85.jpg,547.9266666666667,333.08438900799064
6450,f7cfcc77037a8e14.jpg,419.84,506.08
6451,f7d9ff986091f33a.jpg,477.35,422.85152991619566
6452,f7dc53f11acde989.jpg,469.3333333333333,270.8
6453,f7e0c922ddf7617d.jpg,488.96,490.2286348501665
6454,f7eca55fbf82ce2c.jpg,464.2133333333333,281.89424712160604
6455,f7f1c726e1088a4d.jpg,468.68,535.2763506149774
6456,f7f78a089acd24b7.jpg,366.08,412.3418423973363
6457,f7fc6c1ec412a51e.jpg,436.9066666666667,345.51557201731964
6458,f7fea5f364e984c0.jpg,438.6133333333333,513.6042467842461
6459,f8a07a01113b86dc.jpg,413.60333333333335,493.02077567725587
6460,f8a9bb43c426c09d.jpg,498.3466666666667,365.55208845692255
6461,f8a29c147e4ff836.jpg,539.2,538.7194926202874
6462,f8a63988e5f72cab.jpg,442.02666666666653,448.85573930130244
6463,f8c3c17f36b5e432.jpg,442.02666666666653,658.2321108734589
6464,f8cc13aa865e17fb.jpg,527.36,688.2210687394578
6465,f8d063dab5b7902a.jpg,516.0533333333333,659.6228415513546
6466,f8d412749ecdd99e.jpg,608.0,539.5249722530522
6467,f8deaba5887a3a65.jpg,493.425,598.2951012891344
6468,f8e8f47ae2806348.jpg,588.9066666666666,645.3734554667706
6469,f8e16c37d86cf7f1.jpg,602.88,417.7402885682575
6470,f08e99e211ddaf27.jpg,505.1733333333334,326.03759542316584
6471,f8ea91334a450d9e.jpg,250.88,326.3820230580625
6472,f8ef180bff64aca8.jpg,525.6533333333333,513.4539221966379
6473,f8fe90d00e670410.jpg,639.75,458.2615738207289
6474,f9a79f50fb1ef874.jpg,504.84,500.5748289199644
6475,f09a3380ee954ad2.jpg,492.6766666666667,594.1654370144826
6476,f9aa60a477640909.jpg,518.8,236.00548095368598
6477,f9ae88da45bbe2d0.jpg,559.2366666666667,384.85906040268463
6478,f9b13dd82ea4ad4a.jpg,580.2666666666667,420.1716447162119
6479,f9ca7ab56dc62df4.jpg,531.3233333333333,379.38806261466993
6480,f9cb74137edcb9bb.jpg,293.5466666666667,603.882182591323
6481,f9cf7cec793a2988.jpg,721.92,530.0
6482,f9d466be04aa83aa.jpg,620.8000000000001,508.12874583795787
6483,f9d27917c3c98dd1.jpg,470.52,362.8604170726954
6484,f9e7d456161e39cb.jpg,514.64,575.7739580880622
6485,f9e88bece2ae9a40.jpg,522.24,526.597114317425
6486,f9e665a9170b01fd.jpg,450.9916666666667,568.4555171207587
6487,f9ef5a0249851423.jpg,559.31,401.45749366595203
6488,f9f3cde717aa4e24.jpg,734.4449999999999,515.0823881589888
6489,f9f3d9de79c02ab8.jpg,525.4148471615721,326.90277777777777
6490,f9f6d0ce7325d286.jpg,486.4,689.935627081021
6491,f9f26cc45b07d456.jpg,408.2149999999999,499.6703674745895
6492,f9f6170e3deacb01.jpg,587.52,473.5715871254162
6493,f9ff98ef06268b28.jpg,527.36,264.45183100525105
6494,f10be9da1f44d7ff.jpg,516.5333333333333,475.45863837450565
6495,f10f82d770d78717.jpg,411.3066666666667,278.4877049180328
6496,f11c9d25011bd8d1.jpg,512.6383333333333,447.7181056324303
6497,f11d5d1588572cd1.jpg,567.8833333333333,383.7470848523642
6498,f11f5b52e6db1827.jpg,510.36166666666674,589.9724809978562
6499,f12b36ee69e93a82.jpg,457.8416666666667,591.1810019821991
6500,f12c57f37f8beb52.jpg,545.28,452.5105438401775
6501,f13aa7493c146fa4.jpg,561.92,458.1931187569367
6502,f16d649f6be9f1e3.jpg,393.11333333333334,398.70341064120055
6503,f16defdfcc454f1c.jpg,498.3466666666667,522.9084437113958
6504,f17e29f3c41a2f25.jpg,581.12,354.2019977802442
6505,f19ab1c0d5a194d8.jpg,529.7133333333334,424.88715649970766
6506,f19d7e0628c2838f.jpg,771.4133333333333,460.7206774827412
6507,f23bdc321263336e.jpg,515.4133333333333,554.5333333333333
6508,f00024c417a63f10.jpg,481.28,389.26442129131885
6509,f24cd91766998822.jpg,554.24,378.6725860155383
6510,f24d04be72d3fa6d.jpg,488.0,551.0572589582564
6511,f26bc2f1423770bc.jpg,513.28,615.3518312985572
6512,f26bc234039fc148.jpg,532.6400000000001,535.6563733457162
6513,f28a310850ca96ba.jpg,460.06,329.4092715231788
6514,f00029c079347a21.jpg,535.8933333333333,353.14048724503107
6515,f30c6ab152373d1b.jpg,648.5333333333333,653.9163085274824
6516,f30e1093ef1745a5.jpg,471.6583333333333,479.0507893198207
6517,f30f3dd201a80885.jpg,622.73,255.35949960906956
6518,f31cda82dc359037.jpg,455.68,457.31203157876433
6519,f32adec30cd3b317.jpg,567.03,572.14697257202
6520,f32b89d59bdd6fd6.jpg,403.39666666666665,430.69320669563166
6521,f32fde443073b4f3.jpg,631.04,425.5183129855716
6522,f34eb983067b00d1.jpg,567.5333333333333,414.88376463218884
6523,f35b7d7b130c932c.jpg,616.96,565.0610432852386
6524,f35b99946f1729e9.jpg,366.39,361.3235724743777
6525,f42d79953a8622cd.jpg,452.9,298.140167010379
6526,f43d45823c011883.jpg,411.3066666666667,310.4565274102784
6527,f44bf3d680396970.jpg,600.7466666666667,306.21433666191155
6528,f45a7c175ff06fa6.jpg,438.3333333333333,179.07872998473164
6529,f46c190486d50db2.jpg,605.44,528.9056603773585
6530,f46f1741c3d0c0d8.jpg,441.0083333333333,345.4833904880668
6531,f47f5e25b7456fcb.jpg,492.79999999999995,559.4139844617092
6532,f49b39356ee510f4.jpg,492.39,638.7923742598738
6533,f49fac19ce34d223.jpg,559.4833333333333,606.0892548259877
6534,f50a7e37a5124ea8.jpg,501.76,527.0154404873476
6535,f51a8a12bd5105f4.jpg,432.7416666666667,338.00739953844464
6536,f53e2da628434a28.jpg,505.5999999999999,871.1387347391787
6537,f53f56e7f009e09e.jpg,697.6,549.5049944506104
6538,f54a3f83c422b51d.jpg,581.9733333333334,328.23626383110945
6539,f55b2bf22ea085db.jpg,578.56,522.9744728079911
6540,f55c49d03cad7604.jpg,558.33,454.38291188942986
6541,f56a709aee6541cd.jpg,665.175,124.25305008770219
6542,f57bb9c762710434.jpg,628.48,672.3196448390676
6543,f57ca576d9bf1a0b.jpg,480.0,343.8668146503885
6544,f58b375f26336129.jpg,401.08166666666665,334.0822451763789
6545,f59b677eaf25f90c.jpg,504.32,406.6947835738069
6546,f60b675bb36e6fca.jpg,479.5733333333333,454.1188889106085
6547,f61e35ed62743b8e.jpg,327.32,222.16160672582907
6548,f63dc26e2861bcef.jpg,296.96000000000004,203.79134295227524
6549,f64d8417d583b5d3.jpg,526.6899999999999,342.6467724202921
6550,f64db4e2ba4155f4.jpg,414.7416666666666,166.60206587409863
6551,f67db9b50c93b197.jpg,567.5333333333333,521.7617351133383
6552,f68bf545d62d523b.jpg,453.97333333333336,519.2533333333333
6553,f69dd140cc656e12.jpg,522.24,564.2796892341843
6554,f69f17b55d477700.jpg,849.92,782.9333333333333
6555,f71ad7fd2d6b8cc8.jpg,492.79999999999995,513.1365149833518
6556,f071bb6dcc869821.jpg,443.73333333333335,603.4562401098997
6557,f74ef9278c044907.jpg,593.46,494.8169167803547
6558,f75b5ea7ad38bda4.jpg,500.0533333333333,397.38666666666666
6559,f75b8c89185aed0e.jpg,471.6583333333333,472.18553888130964
6560,f75cc25ccb001c4d.jpg,526.0799999999999,465.93562708102115
6561,f75dfb1278aef6bc.jpg,571.8316666666667,425.2862989670629
6562,f075ebd00d86ee57.jpg,419.84,474.60417929052477
6563,f76f7aa607369fbf.jpg,426.375,594.6645817044566
6564,f79fa2a5306fbb7b.jpg,486.4,435.10765815760254
6565,f80a488d17c09d0f.jpg,587.0933333333334,523.777391168364
6566,f80b3c58db04feed.jpg,476.8666666666667,555.7173393884822
6567,f80befb67724ea46.jpg,604.8433333333334,381.8595985188072
6568,f83eecc695aabd77.jpg,456.5,624.2563601362358
6569,f84e05efb0ffc53a.jpg,411.3066666666667,324.43635134197933
6570,f84e408c822d1096.jpg,488.1066666666667,275.5492548733198
6571,f85b6458191608d5.jpg,852.48,237.1054384017758
6572,f85ee8c2c01af082.jpg,629.76,262.43420917757203
6573,f87c6ccb1e622d90.jpg,554.63,295.19061767005473
6574,f88dd4d4e681a01b.jpg,526.0799999999999,412.62597114317424
6575,f89fc1ae2e5f35cf.jpg,529.0666666666667,506.34131984602374
6576,f90b4b189fecd09b.jpg,404.48,374.73029966703655
