,name,x_p,y_p
3213,14d3556c1249439d.jpg,140.96,102.63263041065483
3214,14d50708c856e29a.jpg,178.55062500000003,102.93135532565556
3215,14df5b97b7f9dd7d.jpg,127.78666666666665,75.11693464370052
3216,14e91e26ecadaa8e.jpg,123.52,93.42
3217,14e168d32bfabc52.jpg,91.67999999999999,125.55826859045506
3218,14e2798093addc0d.jpg,177.25020833333335,34.136659520561295
3219,14ec3c7d2ab035a0.jpg,101.92,141.26526082130965
3220,14ec3d9df18467d6.jpg,89.49333333333334,126.80398671096346
3221,014ed795e501662f.jpg,116.173125,70.62267330811581
3222,14f2707eea2409dc.jpg,149.28,87.44950055493895
3223,15a31fcb17bda9ed.jpg,133.99354166666666,102.42993568505163
3224,15b4dfa4241f6f4d.jpg,125.86874999999999,97.55521723855253
3225,15b35f82340e9505.jpg,174.72,64.09079612835717
3226,15c04d17848e8fa1.jpg,139.04,109.29189789123197
3227,15c8fb0246bce893.jpg,131.14770833333333,39.485168583122196
3228,15c931de424cb9ca.jpg,156.27395833333333,160.45147498931166
3229,15cab459a5d51cba.jpg,113.12,52.821309655937846
3230,15ccedb600380afa.jpg,123.26333333333332,106.5840299014611
3231,15d7a8ac2fcec8e4.jpg,96.21333333333334,104.14419764200758
3232,15d19218d699cee0.jpg,118.46770833333332,118.62806698688824
3233,15dd1c536ecc009f.jpg,194.07999999999998,69.13207547169813
3234,15de222dd6582b82.jpg,96.03125,58.940859585431554
3235,15dee7a4f501d2a5.jpg,183.84,51.64927857935628
3236,15e1f3067940c9b0.jpg,139.4,131.1799039527152
3237,15e3c1041df9edeb.jpg,69.67770833333333,96.44279867472228
3238,15f580d7bc2692b3.jpg,92.0,93.28301886792453
3239,15f718eba7eb9664.jpg,114.08,110.04661487236406
3240,15fd7f97c12b32be.jpg,122.625625,171.75418295543392
3241,16affeb6a3737bd2.jpg,152.10666666666665,57.93019107038409
3242,16b5a94f5396922a.jpg,103.82770833333333,159.0582732410836
3243,16cac4e128d5253c.jpg,120.90270833333332,58.075229000194895
3244,16cafc3fcfe09af3.jpg,131.716875,116.28017930228025
3245,16cb09c726d58d20.jpg,154.24,47.65513458015421
3246,16d0defbd77a9f6b.jpg,145.66145833333331,113.08703956343793
3247,16d5af9a725d7c4c.jpg,172.39416666666668,76.53271698413965
3248,16d73c1678696981.jpg,181.54666666666665,148.10666666666665
3249,16db728531492d0a.jpg,113.70666666666666,221.49333333333334
3250,16dd92c381a11cb8.jpg,98.08,112.5860155382908
3251,16df600fbffffaf5.jpg,100.96000000000001,173.1054384017758
3252,16e0c168fff864b2.jpg,157.97958333333332,136.94905726665885
3253,16e3af47788c1fcf.jpg,95.2,137.4384017758047
3254,16e09bf18e5c37f1.jpg,139.04,70.66814650388457
3255,16efd359465a7e84.jpg,80.0,97.68099328338931
3256,16f8f3232c4bc04a.jpg,141.44,87.06
3257,16f42a277a86940d.jpg,117.60000000000001,40.94117647058823
3258,16f69b957c477a36.jpg,102.18666666666667,85.56666666666666
3259,16f87aae5309b63a.jpg,148.0,125.32741398446173
3260,16f7251ee8768470.jpg,119.86666666666666,63.3932135728543
3261,16f99168b74cff1a.jpg,134.56270833333332,90.2361333073475
3262,17a19273286e8b0d.jpg,130.77333333333334,91.9153195066169
3263,17aa164614faa98e.jpg,80.8,106.8945615982242
3264,17b5e3f5060adcac.jpg,120.16,126.4994450610433
3265,17b25c049c3b7bc0.jpg,149.97333333333333,140.84666666666666
3266,17b49e8c450a47e4.jpg,127.36,111.77324706296302
3267,17bed7e41af2934f.jpg,102.03999999999999,56.254160363086235
3268,17c3e016c831433e.jpg,101.92,124.82130965593784
3269,17cd271d1e93ee5b.jpg,124.044375,48.77810789679437
3270,17d6e0c2ef2c474f.jpg,117.12,131.0757081142366
3271,17d286a973db5a6f.jpg,101.50937499999999,123.5546294366882
3272,17dd803432ac2c82.jpg,135.89333333333335,101.2471288740143
3273,17f6e8ddc732f015.jpg,110.373125,41.26135256285325
3274,17f9b59c5a79cb01.jpg,128.17083333333335,102.08389926888708
3275,17f487f172878055.jpg,105.44,105.42064372918979
3276,18a1a789a0efb41b.jpg,148.69333333333333,43.95333333333333
3277,18a3d98da46ed185.jpg,104.68145833333334,79.19984408497369
3278,18aacac3898d464e.jpg,91.30604166666666,101.64162931202496
3279,18ad4143967a8fef.jpg,103.15625,43.63368079814437
3280,18b4ed30f44419b5.jpg,100.32,101.25638179800222
3281,18b07eb97ba45d5a.jpg,97.92,83.6769175926409
3282,18b02698490a1011.jpg,111.425,87.96586148847042
3283,18bd49372c15d586.jpg,131.40104166666669,103.74895792371215
3284,018cb003a48d6670.jpg,153.76,72.5593784683685
3285,18d0c3a274e257dc.jpg,121.76,86.48168701442843
3286,18d6032b6f706057.jpg,119.84,74.26415094339623
3287,18e5dbb67158438c.jpg,147.69166666666666,121.99162197079434
3288,18e6c85767ef9904.jpg,126.72125,99.82371081703558
3289,18e19684837166f2.jpg,113.44,99.338512763596
3290,18f639da1166edbf.jpg,96.520625,121.25473025801408
3291,18fabcc80e6073a1.jpg,144.44,91.25969708164021
3292,18fbdce60f948fbb.jpg,109.44,109.05767124002296
3293,19a596682cf64122.jpg,141.92000000000002,113.48279689234184
3294,19ad73a14d324952.jpg,126.08,92.32620811379485
3295,19b1e3c98ce89c7d.jpg,144.0,128.07505063970498
3296,19b5d71b5a5a72f7.jpg,132.48,186.48349199523037
3297,19bcee3dde24f11d.jpg,132.85520833333334,95.03582147729487
3298,19bf46a96abb2db5.jpg,195.2,167.70271908047775
3299,19c2cc2ec0ce6adc.jpg,132.40458333333333,113.60455947222549
3300,19c6df92b420eb9b.jpg,148.64000000000001,153.63374028856825
3301,19c66ebb43651480.jpg,174.24,70.38401775804662
3302,19c35147d9a91537.jpg,105.44,137.72253052164262
3303,19cabd37d8d61013.jpg,162.44520833333334,136.60359211628838
3304,19cd5624a410e2ec.jpg,167.240625,105.52345137365508
3305,19d28a56b18b6f17.jpg,102.61333333333333,96.89374379344588
3306,19da2d7a2501293a.jpg,39.04,62.49695928080381
3307,19dc6913830a0a21.jpg,180.94791666666666,96.48156508653122
3308,19e46a3441e5b141.jpg,86.24,84.35960044395117
3309,19e35624a55fc9c4.jpg,90.93625000000002,90.34530872663309
3310,19ec599e748ba675.jpg,102.40479166666665,145.52734359773922
3311,19ef168d3eaa64e2.jpg,136.95125000000002,57.571768747316234
3312,19fa5f23271f8526.jpg,155.621875,139.69986357435198
3313,19fbc2cb50a52bd3.jpg,116.22,111.76754769823212
3314,19fbff8d5ec1e4ac.jpg,158.50666666666666,75.05657944544336
3315,20a36d79e8559305.jpg,158.36,119.83154783893609
3316,20aec071a8260aac.jpg,141.29125,93.48018783715604
3317,20bf31d6c3dca876.jpg,113.0,32.08274842999631
3318,20c4a6b6a8a0cafb.jpg,149.60000000000002,17.63374028856826
3319,20cad424a9e3e81e.jpg,139.30666666666667,128.87413706157508
3320,20d5e256ac11a7af.jpg,145.44,128.4173140954495
3321,20d393f65a9807c9.jpg,115.88,75.26560768378279
3322,20d303549da5cebe.jpg,93.59375,76.7507710170168
3323,20d5897655ffeb17.jpg,103.543125,120.36141103098811
3324,20dc9e39ad44ea99.jpg,123.09333333333332,92.42
3325,20dca9baee45bf08.jpg,109.44,135.51333333333332
3326,20e3ff850a5d4373.jpg,160.21333333333334,82.3485349023594
3327,20ec75fef41838c7.jpg,122.66666666666667,83.45356794696822
3328,20fcb54990387431.jpg,72.32,135.2
3329,20ff3a52b19ef7bf.jpg,130.34666666666666,75.04
3330,20ff8d78660a1cf9.jpg,148.69333333333333,90.8656841183995
3331,21a35c8628d357a3.jpg,145.47625,81.61580200648008
3332,21ab635ea7456aea.jpg,161.06666666666666,63.55749390358282
3333,21b3a857af4d7db0.jpg,142.56,114.03329633740287
3334,21b65f2f401f3475.jpg,49.76,65.4472807991121
3335,21c7032f77359cec.jpg,164.48,69.5918290725173
3336,21ca3da6e1847ed2.jpg,132.48,138.02666666666667
3337,021cb59ddabe7b5a.jpg,132.29895833333336,85.64841229740759
3338,21d7d2d92f813eb4.jpg,149.54666666666665,126.87977057378487
3339,021d9739adae9f9c.jpg,85.6,98.37069922308547
3340,21d43751a60f45d1.jpg,133.265625,49.724488851882704
3341,21db74c238a50120.jpg,70.88,172.08435072142063
3342,21e0d7aadc50f911.jpg,100.57791666666668,128.1249170472733
3343,21e6ef769e90ac7e.jpg,149.92,173.35405105438403
3344,21e9ce08223a30f7.jpg,60.64,144.65704772475027
3345,21ee421f090c0780.jpg,128.64,103.11472525754051
3346,21f18f01a16e5cc0.jpg,108.96,161.23418423973362
3347,21f59f339c6a573f.jpg,97.25833333333333,65.57600908272325
3348,21fb6a1e188a4ea9.jpg,169.6,155.36
3349,21fc79f8426df154.jpg,127.16354166666667,106.09206782303644
3350,21fe454fa9a90f94.jpg,109.01333333333332,136.61485123550176
3351,22a1de85a0d41b96.jpg,65.49333333333334,111.6794182614305
3352,22a91f6b4eca416c.jpg,123.04,37.72697003329635
3353,22aa40cd91b4c259.jpg,107.52729166666667,174.27557980900409
3354,22b631123db5c3e5.jpg,72.74666666666667,77.18710887528957
3355,22bd54cd5a199e7f.jpg,173.44,101.51286239232765
3356,22be35dedbff1d85.jpg,114.08,83.76470588235294
3357,22c0ec0214463fc6.jpg,163.226875,126.2935978917997
3358,22c17fb1411ee176.jpg,168.74666666666667,98.50512111569026
3359,22cb787284c85595.jpg,124.62145833333332,124.09049206038031
3360,22d4dae7846e36a0.jpg,141.01333333333332,82.56333628628906
3361,22d9e033dadee2ab.jpg,118.4,99.22116787053757
3362,22d1553df83b83ee.jpg,86.4,55.54
3363,22dca7d3eb79f156.jpg,133.76,131.1231186850968
3364,022ece39e5ffb00c.jpg,139.61416666666668,122.59035568470226
3365,23b391ebb4ccc8ab.jpg,145.28,82.52486653798667
3366,023b447cac3b3557.jpg,135.2,67.66703662597115
3367,23ba9820989d84fb.jpg,127.20000000000002,146.9389567147614
3368,23bded43c4460051.jpg,118.34145833333334,106.06213213798482
3369,23be36ba0ae9a938.jpg,74.88,123.82666666666665
3370,23bf858cb1d0ef63.jpg,137.40854166666668,139.99922042486844
3371,23c90df41e0b50a1.jpg,100.12812500000001,110.07351393490548
3372,23c4246164e94251.jpg,134.07999999999998,51.45514950166113
3373,23cd6092f6eb0212.jpg,106.02666666666667,76.39669940504297
3374,23d1d39d81d411da.jpg,75.85062500000001,69.24302368518227
3375,23d340f693e52ca2.jpg,146.230625,67.5847982849347
3376,23df6a4272d1791a.jpg,117.28,82.3795782463929
3377,23e9c7d489e8683c.jpg,167.89333333333335,129.1243793445879
3378,23e48c8eacebb2ff.jpg,93.60000000000001,107.4095449500555
3379,23e1828c18dfd5b2.jpg,83.84,113.33081851646061
3380,23e02707233c3cc7.jpg,115.36,96.96781354051053
3381,23ee398942c56648.jpg,135.04,129.79588326133276
3382,23f99d9632819b65.jpg,151.65125,138.59307052549136
3383,23f40106e4c6ec83.jpg,91.09333333333332,91.24666666666667
3384,24a2af0160296521.jpg,164.96,64.13318534961155
3385,24a29f88e8c02237.jpg,131.04000000000002,166.1354051054384
3386,24a5873645121f0d.jpg,75.68,120.3906770255272
3387,24b9abf0999c829d.jpg,125.92,137.1542730299667
3388,24b84ea30fada461.jpg,119.764375,58.02533619177547
3389,24b329c82e1fb2e8.jpg,116.0,63.07658157602665
3390,24b1300e05d6a181.jpg,121.81333333333332,125.65333333333332
3391,24bacf68bd8feb11.jpg,174.404375,109.52469304229196
3392,24bbb5c4265c6a5c.jpg,122.74291666666667,169.2576023734239
3393,24c2cce9b8252793.jpg,96.21333333333334,138.91598414106107
3394,24c9c612c593f371.jpg,79.19999999999999,124.35072142064374
3395,24c772bd8b6911c9.jpg,114.72,108.72364039955605
3396,24cd2d3c91ba4fba.jpg,160.79999999999998,94.80133185349611
3397,24d38da7a036e8fd.jpg,128.14249999999998,57.60298925735638
3398,24d85bfa05316aa6.jpg,116.0,125.52275249722531
3399,24e3238659562ce3.jpg,133.76,71.75841770465597
3400,24ea4d959e0f3053.jpg,174.72,78.96666666666667
3401,24eb3cd134fae0aa.jpg,117.54666666666665,120.55629701937157
3402,24f4de9112c443fa.jpg,133.15520833333335,80.67348128570872
3403,24f7fd355204d816.jpg,159.58770833333335,133.76730038022814
3404,24f263c2e01787f2.jpg,105.53520833333332,107.6387448840382
3405,24f0338f385a4482.jpg,72.36125,47.18251278984786
3406,24fd5374dd3aa5be.jpg,120.80000000000001,83.7291897891232
3407,025a8c05010c7a45.jpg,182.82666666666665,129.30853243506044
3408,025a7039ee80a2e1.jpg,153.76,136.9322974472808
3409,25b7d7c1d20a854d.jpg,164.668125,85.73513831665686
3410,25c72cf9b63e803d.jpg,120.44,77.78352419652752
3411,25ca60a0853cbe22.jpg,129.155625,85.21691678035471
3412,25d1ef2cc701bc83.jpg,133.21561969439728,108.36241700170565
3413,25d409a5fc514b01.jpg,116.06479166666666,70.61828103683493
3414,025ec7dc8c2263b7.jpg,155.35999999999999,110.6503884572697
3415,25f1d1eb7bf242fc.jpg,121.471875,103.59742740206588
3416,25f38efaf65a8ffd.jpg,145.40270833333332,139.05875263633624
3417,25fbb8f2617b9c7b.jpg,168.32,104.16145425774252
3418,25fea7a6877c06d9.jpg,163.36,111.91120976692565
3419,25fedf1dd01702cb.jpg,113.54562499999999,80.98326817826427
3420,26a2f6f9d30bce93.jpg,118.61895833333334,101.01691789978335
3421,26afd13cdc49583f.jpg,122.04104166666666,106.52114597544337
3422,26b8a97e8bb250aa.jpg,82.72,76.67924528301889
3423,26b66fb6e35707bd.jpg,89.9375,55.737694941042214
3424,26b93b15d7a5daf4.jpg,161.44,124.82130965593784
3425,26c601dec2500ad6.jpg,75.73333333333332,50.10973973705393
3426,26cbd42692298f5e.jpg,150.78395833333332,120.13190411225881
3427,26d6ea6b517b3f12.jpg,160.17166666666668,68.75644502420104
3428,26d8d244978c0c1f.jpg,137.10875,26.448553671449396
3429,26d08363fcfb681f.jpg,184.96,89.51333333333332
3430,26d66608832c1de2.jpg,110.36145833333333,100.75296003497395
3431,026da0b0b5d8935e.jpg,105.17333333333332,159.92013146225676
3432,26daf165ff814102.jpg,106.88,85.48666666666666
3433,26ded9ba9436b552.jpg,93.92,98.51276359600443
3434,26e3af433e3b258c.jpg,152.48,74.93007769145396
3435,26ed450961730c81.jpg,121.75645833333333,108.15763009160008
3436,026f61bf6565c8e4.jpg,109.573125,70.7752931978108
3437,27a657caf99f1693.jpg,117.57291666666667,114.3878779492147
3438,27ae53e134dab982.jpg,133.16000000000003,79.55670483930551
3439,27af2ae8a9012963.jpg,87.68,85.02493609473629
3440,27af122934d4f2b1.jpg,155.52,65.3195545399378
3441,027b5c62f38fc44e.jpg,120.715,167.86855651928636
3442,27b30ca6d9a0d75f.jpg,110.24,66.32630410654828
3443,027b59daf7d1f4a1.jpg,65.645625,79.46322764686656
3444,27b60319a312a358.jpg,117.12,105.98
3445,27ba2858e4182e7b.jpg,108.09645833333333,51.339699863574346
3446,27bc815ec5d0fdcd.jpg,106.104375,129.34211654648217
3447,27bd6c008aa821ca.jpg,116.349375,133.2636912882479
3448,27c61b3b0fe90d73.jpg,105.46979166666665,50.82389521551556
3449,27c72d848f4d8df8.jpg,133.28,133.9933407325194
3450,27caa90f83cd2444.jpg,66.65833333333333,107.95035821947305
3451,27ced8d7a73c29a5.jpg,115.99374999999998,124.28082299356055
3452,27d38a51b42d8174.jpg,167.89333333333335,112.55281245130797
3453,027dafd1b0d6b215.jpg,125.59875,112.84184074132244
3454,27e2ad0c0ec88313.jpg,110.56,127.5560488346282
3455,27e7acbaa9404329.jpg,121.76,132.38623751387348
3456,27e16f0c4e6df95d.jpg,104.8,38.90788013318535
3457,27e34e6e81a52597.jpg,203.30666666666667,98.2858121228934
3458,27e46f5f25ce1d6a.jpg,116.96000000000001,176.60377358490567
3459,27e84ec94180fb43.jpg,146.35270833333334,54.93354648839153
3460,27eaa775b1dfdff1.jpg,72.74666666666667,85.86
3461,27f0b9c0fe9a0cd7.jpg,130.836875,150.91215100275267
3462,27f82ca60d24f811.jpg,135.46666666666667,122.64139763506485
3463,27f425dd59c9f8eb.jpg,89.31395833333335,73.89124926914832
3464,28a43984f725b4e6.jpg,141.01333333333332,81.14650438272257
3465,028aa72dfbd6c15b.jpg,101.17916666666665,103.32334687246141
3466,028b4e49b14c17d5.jpg,77.44,165.64
3467,28bb013804866ce1.jpg,89.14895833333333,47.025159139133066
3468,28c2a6e919fc7ce3.jpg,89.38666666666667,65.69955235842602
3469,28c9da3777a4e41d.jpg,121.81333333333332,127.83298473327207
3470,28c19c63766eaf52.jpg,149.12,75.79333333333332
3471,28c2474d31a55204.jpg,170.19875000000002,78.43791232384746
3472,28cff90cf89170a9.jpg,79.19999999999999,73.51831298557157
3473,28d02ca262a4810f.jpg,127.00541666666665,84.98356560096812
3474,28d1724c5d15676a.jpg,165.4857142857143,100.66391782407408
3475,28e7d3c479419fc0.jpg,117.28,128.20421753607104
3476,28f4f48c8f2a336a.jpg,185.81333333333333,102.39788178888627
3477,28f5d6ef901c54c2.jpg,169.17333333333335,152.28666666666666
3478,28f23d49b5e120e1.jpg,128.98875,88.08418407413224
3479,28ffcb489d9cb575.jpg,202.02666666666667,158.58255957151516
3480,29a46c7c18381908.jpg,139.30666666666667,125.3559043728131
3481,29adb8c29c717de2.jpg,162.07999999999998,60.421753607103206
3482,29c1bd9799592d11.jpg,79.52,138.55715871254162
3483,29c236b0dd8e9be0.jpg,87.52000000000001,135.43174250832408
3484,29c723113127cd5e.jpg,84.26666666666667,193.14099231464738
3485,29dd7618f41378d5.jpg,109.86666666666663,75.29736447195648
3486,29de3d4c2d434b73.jpg,108.38104166666666,34.90500877022022
3487,29e8c90291e4eb29.jpg,115.68,115.80910099889012
3488,29ebc75270c61cd9.jpg,132.28604166666668,92.1520171506529
3489,29ebe7b8d25c3ca2.jpg,137.38270833333334,100.06908481836405
3490,29f3d255312a9225.jpg,171.36,57.04772475027747
3491,29f9c66114a70cc0.jpg,122.77375,38.52866342076331
3492,29f90c9be2448ab6.jpg,128.99645833333335,135.61287193875785
3493,29f35564c9109ac9.jpg,185.44,104.488346281909
3494,29fcb8ab49e8d48f.jpg,130.00937499999998,101.14270122783083
3495,30a3b1f288462c6d.jpg,132.95833333333331,115.14638061308382
3496,30aab0f1358a6f9d.jpg,175.528125,87.51725338625998
3497,30acb1cac0df6fb9.jpg,130.40833333333333,111.39803468660689
3498,30addf94c6e85dfb.jpg,112.03062499999999,224.6055675427116
3499,30c2ef5f1c972c6f.jpg,129.9764583333333,75.64651162790697
3500,30c010d41baa8b82.jpg,167.20000000000002,137.70477247502774
3501,30c2370f369a0e87.jpg,166.38479166666667,139.87803014516913
3502,30cda36e69893125.jpg,128.64,151.18176482862958
3503,30d38acdacfe06d0.jpg,148.41979166666667,46.80109846998824
3504,30e176d97ebab334.jpg,154.72,34.34406215316315
3505,30e15713103581c7.jpg,91.41625,82.3043819695304
3506,30ea1069f8ebf42f.jpg,175.52,90.9211986681465
3507,30ec0772dcade147.jpg,126.93333333333335,77.38726756703855
3508,30f9a02e4edfbad5.jpg,125.92,75.13429522752497
3509,30f13e1d6174c4a6.jpg,64.8,129.97114317425084
3510,30ff2d8a658a3df9.jpg,142.378125,68.34328843776433
3511,31a65ea7c9fedf85.jpg,152.48,81.79356270810212
3512,31b8bde7705940d5.jpg,151.2,108.21753607103219
3513,31bc5c65201c1594.jpg,114.18124999999999,217.5196746478494
3514,31c22a9cd9cce26a.jpg,93.60000000000001,52.73251942286348
3515,31c116b86bdf3f00.jpg,155.68,89.95338512763595
3516,31c010689f461b0f.jpg,92.444375,128.8731241473397
3517,31cd8eb5f8a79931.jpg,41.6,114.08636866730392
3518,31d11a65df195a0b.jpg,71.46666666666667,49.7287529583739
3519,31e280a776415ae7.jpg,125.65333333333332,59.92345133608304
3520,31e0383b18a48a63.jpg,155.35999999999999,110.76581576026636
3521,31e65178b691581b.jpg,142.56,83.20532741398446
3522,31e76123b6a3388b.jpg,128.16,117.58490566037734
3523,31f30cd266dbf9e1.jpg,96.47999999999999,54.79245283018868
3524,31f0819dcaec0b16.jpg,122.72,115.3118756936737
3525,31fc5927deae22ac.jpg,137.12,134.34850166481687
3526,31ff1710caa40002.jpg,124.31770833333334,91.91253167023972
3527,32a5a75aff331bbc.jpg,104.945,63.34141769633907
3528,32a6c3c37ca2cac5.jpg,118.743125,97.9608576673941
3529,32a70ecdbf132831.jpg,85.92,52.013318534961144
3530,32a930cc6d88a1a2.jpg,137.17333333333335,121.18666666666665
3531,32b8d99c7366fe5a.jpg,129.44020833333332,59.41235626583512
3532,32b96d9533b8722f.jpg,119.68,115.12375449945226
3533,32b341a5d4167519.jpg,141.18229166666666,77.22875273067723
3534,32bae603e51b6389.jpg,86.61375000000001,42.59965446835244
3535,32c020d7ad818739.jpg,89.81333333333332,75.4858433317151
3536,32c51e0e0ec2a5bf.jpg,133.13979166666667,44.125199766127466
3537,32d572d42aef2421.jpg,138.799375,118.64268960125096
3538,32d382647dbefab0.jpg,136.55479166666666,80.17774312999417
3539,60f79177b1066959.jpg,129.72479166666668,130.2801013447671
3540,60ff2c943623994e.jpg,109.86666666666663,87.28017671090956
3541,61a59d11e664f6dc.jpg,112.0,125.21889463297066
3542,61b1a398c95256de.jpg,120.53333333333333,87.96666666666667
3543,61baa89ed9e0ee4d.jpg,152.53333333333333,62.74184223306584
3544,061be1d696201b24.jpg,89.66583333333334,142.69350396203228
3545,61d6d44ed3bdced2.jpg,151.25333333333333,104.72979601214736
3546,61d6dcaf18ef8899.jpg,141.175,88.98813765023685
3547,61d8f0a36f5aadaf.jpg,108.64,137.3052164261931
3548,61d629ea007d97e0.jpg,118.910625,182.7274215552524
3549,61dd9d9ea6db288d.jpg,127.36,65.89547492636437
3550,61eb49fda0bf29f7.jpg,83.77083333333333,90.68341327076361
3551,61ed3a8e5e1b744a.jpg,92.37333333333332,96.51293078171119
3552,61ef9eef568ab880.jpg,150.864375,170.0567394661372
3553,61f7f4df7d1f753c.jpg,144.00104166666665,26.178086983559403
3554,61f241bfe4ff5558.jpg,148.32,61.99334073251943
3555,61fdfe9530d1d160.jpg,106.38895833333333,104.47554083024752
3556,62a493215c6daa5c.jpg,160.79999999999998,100.43063263041066
3557,62a5371857b9a53e.jpg,112.85333333333334,110.1300592132176
3558,62b36670ff7dc8e6.jpg,146.80729166666666,120.56822594234222
3559,62ba1a18a39500e4.jpg,157.92000000000002,127.48501664816871
3560,62bd75d61eb49c82.jpg,147.938125,93.13989475735724
3561,62bd074016e87b8f.jpg,118.81562500000001,79.52695873622221
3562,62ca19315da36a7c.jpg,139.30666666666667,63.28
3563,62d1fd92c49db70c.jpg,95.84,80.87014428412874
3564,62ded8a4092c0b1a.jpg,127.83999999999999,76.03995560488345
3565,62eb2f12de680992.jpg,170.4,99.05438401775805
3566,62fbb8ea21b31940.jpg,135.04,146.53118830267607
3567,62ffca65d5090bad.jpg,132.48,132.09572312935816
3568,63a56f1de2328a90.jpg,130.05520833333333,101.36969616733965
3569,63ab43079f8120c3.jpg,168.32,94.65333333333332
3570,63ac0e371eb901f9.jpg,161.49333333333334,107.3990669689571
3571,63ac7a217452863c.jpg,141.01333333333332,117.16359747508999
3572,63b5adbb9c09b8f8.jpg,132.64,99.08102108768036
3573,63b8e2f5ccd550a1.jpg,119.14125,117.49366275125853
3574,63bc0837330919e5.jpg,168.74666666666667,28.68
3575,63c54ace54e70f70.jpg,99.301875,122.28721641236642
3576,63c359e03ced559a.jpg,115.88,37.355005541189506
3577,63c30282629170a3.jpg,126.50666666666665,63.94683034579822
3578,63cbeba5233632ad.jpg,140.53895833333334,161.36332099006043
3579,063d0f8460427fe2.jpg,124.8,140.78927399695743
3580,63d0fdd8bdcdfc05.jpg,132.0,117.81576026637072
3581,63d666d93970eeb4.jpg,197.76,115.87936201554325
3582,63d868f5d1ee0437.jpg,138.546875,137.9436367179887
3583,63d82673d0794060.jpg,112.0,130.3201392873911
3584,063ddc99b62aad66.jpg,126.93333333333335,67.89982102908277
3585,63e9f08480ef04a8.jpg,115.41333333333333,75.50134173577328
3586,63ec859883196149.jpg,129.06666666666666,96.86197392341224
3587,63fe59213b7cd246.jpg,100.48,95.87333333333332
3588,64a3d26fbaa300a8.jpg,132.96,100.98113207547169
3589,64a4c54e1a130479.jpg,130.57854166666667,159.786708244007
3590,64a0168aeaec357e.jpg,127.78666666666665,88.46666666666665
3591,064a577d1e43122b.jpg,128.8,153.0566037735849
3592,64bbc4ea3418781d.jpg,145.12,65.26082130965594
3593,64bd7a94c2eca158.jpg,128.42874999999998,87.33030620561183
3594,64bf904b8ecd157e.jpg,123.09333333333332,96.79782895995271
3595,64c19e8337498d01.jpg,123.67999999999999,100.6881243063263
3596,64ceec357d0377ed.jpg,93.58270833333333,36.20222178912493
3597,64e85f4690585a41.jpg,56.53333333333333,53.817072932345525
3598,64e88d31b5da804a.jpg,151.84,102.57047724750277
3599,64e1634ddb4b3619.jpg,154.48354166666667,131.55735724030404
3600,64f83d37b59dea70.jpg,170.45333333333335,137.9627421467248
3601,64fc3a4bdd1d2ad1.jpg,145.76,115.24972253052164
3602,65b7e4384fa07fe4.jpg,122.709375,83.3023312583913
3603,65b298331faa35a0.jpg,124.86500000000001,116.99068249857042
3604,65b2859133975f05.jpg,115.36,95.3340732519423
3605,65c34fe2bf3d3dbf.jpg,134.56,74.59267480577137
3606,65d9bb351d361a84.jpg,121.471875,87.34235041902163
3607,65d658f3a8035a7c.jpg,60.0,148.83018867924528
3608,065e532af5920946.jpg,160.48000000000002,88.87902330743619
3609,65e544c3c9a7d03c.jpg,135.873125,96.5154342477835
3610,65ed63a7aa0f7108.jpg,140.9375,91.89933706635773
3611,65f5ed364ac36805.jpg,138.88,148.44154270187855
3612,65f92ec8b7fe9c02.jpg,157.63375,155.42722645561798
3613,065f414dc792f85d.jpg,127.83999999999999,143.97336293007768
3614,65fc3f65360880d8.jpg,143.84,119.25416204217537
3615,66a52f1afa8ef6ed.jpg,127.57375,112.79509700589452
3616,66abb939c8e0ada4.jpg,154.846875,107.67740681721017
3617,066af2f8fe78235f.jpg,151.25333333333333,68.76963074457063
3618,66bfc570ea73b569.jpg,120.10666666666667,98.0555690408489
3619,66c37d5df6a58095.jpg,134.56,91.80910099889012
3620,66ccd0c312fc2432.jpg,131.705625,157.6031274433151
3621,66d3f65904b51e71.jpg,143.76041666666669,119.87760220717333
3622,66dce45513221925.jpg,76.11979166666667,104.92421855146125
3623,66e200a360ac0d98.jpg,181.768125,26.984858887724492
3624,66ebe29050953b9a.jpg,120.51229166666667,118.02265156562294
3625,66f175ff3b405d2f.jpg,138.4,170.6992230854606
3626,66f893feb1a13409.jpg,78.29333333333332,68.21995810321843
3627,66fa1fa4c90a4e6d.jpg,116.4575,75.48871243966994
3628,66fcc11ac5f78ea0.jpg,150.56,92.0221975582686
3629,66fe70b495c1d69c.jpg,101.58625,161.75404429087482
3630,67a1fdc95d9da15b.jpg,70.88,91.20532741398446
3631,67a2f15d8c54684d.jpg,133.13979166666667,118.14617033716624
3632,067a21d43b856f7a.jpg,127.36,138.3
3633,067a330043eb2f31.jpg,71.89333333333333,130.27628672517935
3634,67a0819056e9d806.jpg,88.53333333333333,136.45333333333335
3635,67aea1d614601a34.jpg,110.373125,93.11993763398948
3636,67b24b94f31f02b3.jpg,130.568125,63.556036402978435
3637,067b31e56323505d.jpg,120.47999999999999,146.29078801331855
3638,67b61505281f8f91.jpg,137.76,47.12985571587125
3639,67bb44146421bef8.jpg,136.16,157.65593784683685
3640,67bd85c84bb10f8c.jpg,124.8,84.72978112905378
3641,67bde6e5fd0b001c.jpg,122.89479166666666,149.68840381991814
